   1.4349999999999914        6.8563768267262906E-006
   1.4449999999999912        3.6818239921999069E-005
   1.4549999999999910        9.1227245952676139E-005
   1.4649999999999908        1.6935234457698102E-004
   1.4749999999999905        2.7045291056963208E-004
   1.4849999999999903        3.9377957168108200E-004
   1.4949999999999901        5.3857503620724685E-004
   1.5049999999999899        7.0407491940621442E-004
   1.5149999999999897        8.8950856790481509E-004
   1.5249999999999895        1.0940998812509566E-003
   1.5349999999999893        1.3170681297763321E-003
   1.5449999999999890        1.5576287679462506E-003
   1.5549999999999888        1.8149942423860423E-003
   1.5649999999999886        2.0883747937892713E-003
   1.5749999999999884        2.3769792519201865E-003
   1.5849999999999882        2.6800158229485747E-003
   1.5949999999999880        2.9966928683593298E-003
   1.6049999999999878        3.3262196747053559E-003
   1.6149999999999876        3.6678072134818948E-003
   1.6249999999999873        4.0206688904240607E-003
   1.6349999999999871        4.3840212835443305E-003
   1.6449999999999869        4.7570848692458072E-003
   1.6549999999999867        5.1390847358691750E-003
   1.6649999999999865        5.5292512840506769E-003
   1.6749999999999863        5.9268209132847778E-003
   1.6849999999999861        6.3310366941152722E-003
   1.6949999999999859        6.7411490253911650E-003
   1.7049999999999856        7.1564162760510983E-003
   1.7149999999999854        7.5761054109234260E-003
   1.7249999999999852        7.9994926000467401E-003
   1.7349999999999850        8.4258638110437101E-003
   1.7449999999999848        8.8545153841026892E-003
   1.7549999999999846        9.2847545891483890E-003
   1.7649999999999844        9.7159001647990906E-003
   1.7749999999999841        1.0147282838744285E-002
   1.7849999999999839        1.0578245829187434E-002
   1.7949999999999837        1.1008145327037845E-002
   1.8049999999999835        1.1436350958547326E-002
   1.8149999999999833        1.1862246228118850E-002
   1.8249999999999831        1.2285228941042281E-002
   1.8349999999999829        1.2704711605927980E-002
   1.8449999999999827        1.3120121816642658E-002
   1.8549999999999824        1.3530902613573870E-002
   1.8649999999999822        1.3936512824074775E-002
   1.8749999999999820        1.4336427381959024E-002
   1.8849999999999818        1.4730137625960798E-002
   1.8949999999999816        1.5117151577064628E-002
   1.9049999999999814        1.5496994194676806E-002
   1.9149999999999812        1.5869207611596339E-002
   1.9249999999999809        1.6233351347789974E-002
   1.9349999999999807        1.6589002502994988E-002
   1.9449999999999805        1.6935755928186837E-002
   1.9549999999999803        1.7273224375990714E-002
   1.9649999999999801        1.7601038630119869E-002
   1.9749999999999799        1.7918847613960051E-002
   1.9849999999999797        1.8226318478428375E-002
   1.9949999999999795        1.8523136669276467E-002
   2.0049999999999795        1.8809005974001754E-002
   2.0149999999999793        1.9083648548577931E-002
   2.0249999999999790        1.9346804924222721E-002
   2.0349999999999788        1.9598233994434975E-002
   2.0449999999999786        1.9837712982571264E-002
   2.0549999999999784        2.0065037390234877E-002
   2.0649999999999782        2.0280020926771652E-002
   2.0749999999999780        2.0482495420190826E-002
   2.0849999999999778        2.0672310709842420E-002
   2.0949999999999775        2.0849334521194980E-002
   2.1049999999999773        2.1013452323088905E-002
   2.1149999999999771        2.1164567167823552E-002
   2.1249999999999769        2.1302599514502543E-002
   2.1349999999999767        2.1427487036019315E-002
   2.1449999999999765        2.1539184410119240E-002
   2.1549999999999763        2.1637663094973551E-002
   2.1649999999999761        2.1722911089701882E-002
   2.1749999999999758        2.1794932680323065E-002
   2.1849999999999756        2.1853748171575892E-002
   2.1949999999999754        2.1899393605116980E-002
   2.2049999999999752        2.1931920464574175E-002
   2.2149999999999750        2.1951395367946869E-002
   2.2249999999999748        2.1957899747874106E-002
   2.2349999999999746        2.1951529520277239E-002
   2.2449999999999743        2.1932394741902613E-002
   2.2549999999999741        2.1900619257282108E-002
   2.2649999999999739        2.1856340335658173E-002
   2.2749999999999737        2.1799708298403400E-002
   2.2849999999999735        2.1730886137471019E-002
   2.2949999999999733        2.1650049125439538E-002
   2.3049999999999731        2.1557384417673606E-002
   2.3149999999999729        2.1453090647174457E-002
   2.3249999999999726        2.1337377512658066E-002
   2.3349999999999724        2.1210465360416410E-002
   2.3449999999999722        2.1072584760515021E-002
   2.3549999999999720        2.0923976077874225E-002
   2.3649999999999718        2.0764889038789602E-002
   2.3749999999999716        2.0595582293435770E-002
   2.3849999999999714        2.0416322974900425E-002
   2.3949999999999712        2.0227386255295691E-002
   2.4049999999999709        2.0029054899473289E-002
   2.4149999999999707        1.9821618816897500E-002
   2.4249999999999705        1.9605374612184652E-002
   2.4349999999999703        1.9380625134853200E-002
   2.4449999999999701        1.9147679028788007E-002
   2.4549999999999699        1.8906850281936723E-002
   2.4649999999999697        1.8658457776749269E-002
   2.4749999999999694        1.8402824841843399E-002
   2.4849999999999692        1.8140278805401776E-002
   2.4949999999999690        1.7871150550768964E-002
   2.5049999999999688        1.7595774074731490E-002
   2.5149999999999686        1.7314486048931814E-002
   2.5249999999999684        1.7027625384881815E-002
   2.5349999999999682        1.6735532803006249E-002
   2.5449999999999680        1.6438550406157555E-002
   2.5549999999999677        1.6137021258023014E-002
   2.5649999999999675        1.5831288966825254E-002
   2.5749999999999673        1.5521697274725778E-002
   2.5849999999999671        1.5208589653306308E-002
   2.5949999999999669        1.4892308905517439E-002
   2.6049999999999667        1.4573196774436947E-002
   2.6149999999999665        1.4251593559205947E-002
   2.6249999999999662        1.3927837738459703E-002
   2.6349999999999660        1.3602265601593415E-002
   2.6449999999999658        1.3275210888156860E-002
   2.6549999999999656        1.2947004435685791E-002
   2.6649999999999654        1.2617973836241038E-002
   2.6749999999999652        1.2288443101927695E-002
   2.6849999999999650        1.1958732339651570E-002
   2.6949999999999648        1.1629157435342312E-002
   2.7049999999999645        1.1300029747879489E-002
   2.7149999999999643        1.0971655812921956E-002
   2.7249999999999641        1.0644337056844422E-002
   2.7349999999999639        1.0318369520955528E-002
   2.7449999999999637        9.9940435961760818E-003
   2.7549999999999635        9.6716437683139148E-003
   2.7649999999999633        9.3514483740879742E-003
   2.7749999999999631        9.0337293680188020E-003
   2.7849999999999628        8.7187521002956951E-003
   2.7949999999999626        8.4067751057137121E-003
   2.8049999999999624        8.0980499037680374E-003
   2.8149999999999622        7.7928208099613946E-003
   2.8249999999999620        7.4913247583912540E-003
   2.8349999999999618        7.1937911356403476E-003
   2.8449999999999616        6.9004416260083938E-003
   2.8549999999999613        6.6114900680900816E-003
   2.8649999999999611        6.3271423226964069E-003
   2.8749999999999609        6.0475961521102069E-003
   2.8849999999999607        5.7730411106404634E-003
   2.8949999999999605        5.5036584464410636E-003
   2.9049999999999603        5.2396210145338991E-003
   2.9149999999999601        4.9810932009775556E-003
   2.9249999999999599        4.7282308580974142E-003
   2.9349999999999596        4.4811812506907762E-003
   2.9449999999999594        4.2400830131058744E-003
   2.9549999999999592        4.0050661170789132E-003
   2.9649999999999590        3.7762518502117890E-003
   2.9749999999999588        3.5537528049477160E-003
   2.9849999999999586        3.3376728779080825E-003
   2.9949999999999584        3.1281072794327532E-003
   3.0049999999999581        2.9251425531574959E-003
   3.0149999999999579        2.7288566054579485E-003
   3.0249999999999577        2.5393187445766604E-003
   3.0349999999999575        2.3565897292401436E-003
   3.0449999999999573        2.1807218265676993E-003
   3.0549999999999571        2.0117588790645518E-003
   3.0649999999999569        1.8497363804814931E-003
   3.0749999999999567        1.6946815603213717E-003
   3.0849999999999564        1.5466134767609353E-003
   3.0949999999999562        1.4055431177526893E-003
   3.1049999999999560        1.2714735100632568E-003
   3.1149999999999558        1.1443998360031206E-003
   3.1249999999999556        1.0243095575908009E-003
   3.1349999999999554        9.1118254789554205E-004
   3.1449999999999552        8.0499122929521901E-004
   3.1549999999999550        7.0570071838013128E-004
   3.1649999999999547        6.1326897723481871E-004
   3.1749999999999545        5.2764697082026228E-004
   3.1849999999999543        4.4877883018064547E-004
   3.1949999999999541        3.7660202119285099E-004
   3.2049999999999539        3.1104751857753183E-004
   3.2149999999999537        2.5203998488442550E-004
   3.2249999999999535        1.9949795416826684E-004
   3.2349999999999532        1.5333402006519276E-004
   3.2449999999999530        1.1345502798234728E-004
   3.2549999999999528        7.9762271111260354E-005
   3.2649999999999526        5.2151689975469997E-005
   3.2749999999999524        3.0514075223123980E-005
   3.2849999999999522        1.4735273376316237E-005
   3.2949999999999520        4.6963952487815194E-006
   3.3049999999999518        2.7402674564112535E-007
   3.3149999999999515        1.3404417598679088E-006
   3.3249999999999513        7.7638168821075420E-006
   3.3349999999999511        1.9408447642570287E-005
   3.3449999999999509        3.6134966006483806E-005
   3.3549999999999507        5.7800558846242857E-005
   3.3649999999999505        8.4259187118327513E-005
   3.3749999999999503        1.1536180547408028E-004
   3.3849999999999500        1.5095658203898268E-004
   3.3949999999999498        1.9088911809713943E-004
   3.4049999999999496        2.3500266742396955E-004
   3.4149999999999494        2.8313835501160312E-004
   3.4249999999999492        3.3513539493901782E-004
   3.4349999999999490        3.9083130714120154E-004
   3.4449999999999488        4.5006213283833375E-004
   3.4549999999999486        5.1266264839088167E-004
   3.4649999999999483        5.7846657735089314E-004
   3.4749999999999481        6.4730680048697483E-004
   3.4849999999999479        7.1901556356535913E-004
   3.4949999999999477        7.9342468267497182E-004
   3.5049999999999475        8.7036574689207293E-004
   3.5149999999999473        9.4967031808446014E-004
   3.5249999999999471        1.0311701276635207E-003
   3.5349999999999469        1.1146972700975062E-003
   3.5449999999999466        1.2000843930068451E-003
   3.5549999999999464        1.2871648836684886E-003
   3.5649999999999462        1.3757730517652467E-003
   3.5749999999999460        1.4657443082186999E-003
   3.5849999999999458        1.5569153399570431E-003
   3.5949999999999456        1.6491242804719066E-003
   3.6049999999999454        1.7422108760268896E-003
   3.6149999999999451        1.8360166473879395E-003
   3.6249999999999449        1.9303850469545875E-003
   3.6349999999999447        2.0251616111744827E-003
   3.6449999999999445        2.1201941081343536E-003
   3.6549999999999443        2.2153326802284113E-003
   3.6649999999999441        2.3104299818074814E-003
   3.6749999999999439        2.4053413117279487E-003
   3.6849999999999437        2.4999247407190531E-003
   3.6949999999999434        2.5940412334974285E-003
   3.7049999999999432        2.6875547655672290E-003
   3.7149999999999430        2.7803324346500754E-003
   3.7249999999999428        2.8722445666915369E-003
   3.7349999999999426        2.9631648164091320E-003
   3.7449999999999424        3.0529702623398980E-003
   3.7549999999999422        3.1415414963673872E-003
   3.7649999999999419        3.2287627077002630E-003
   3.7749999999999417        3.3145217612958475E-003
   3.7849999999999415        3.3987102707152880E-003
   3.7949999999999413        3.4812236654171037E-003
   3.8049999999999411        3.5619612524885164E-003
   3.8149999999999409        3.6408262728345659E-003
   3.8249999999999407        3.7177259518384998E-003
   3.8349999999999405        3.7925715445249531E-003
   3.8449999999999402        3.8652783752519699E-003
   3.8549999999999400        3.9357658719758656E-003
   3.8649999999999398        4.0039575951267828E-003
   3.8749999999999396        4.0697812611503442E-003
   3.8849999999999394        4.1331687607651102E-003
   3.8949999999999392        4.1940561720025275E-003
   3.9049999999999390        4.2523837680884758E-003
   3.9149999999999388        4.3080960202417050E-003
   3.9249999999999385        4.3611415954672300E-003
   3.9349999999999383        4.4114733494188584E-003
   3.9449999999999381        4.4590483144205852E-003
   3.9549999999999379        4.5038276827389550E-003
   3.9649999999999377        4.5457767851931809E-003
   3.9749999999999375        4.5848650652093896E-003
   3.9849999999999373        4.6210660484150116E-003
   3.9949999999999370        4.6543573078816469E-003
   4.0049999999999368        4.6847204251267488E-003
   4.0149999999999366        4.7121409469847745E-003
   4.0249999999999364        4.7366083384635512E-003
   4.0349999999999362        4.7581159317071952E-003
   4.0449999999999360        4.7766608711854331E-003
   4.0549999999999358        4.7922440552321003E-003
   4.0649999999999356        4.8048700740636772E-003
   4.0749999999999353        4.8145471444025244E-003
   4.0849999999999351        4.8212870408366835E-003
   4.0949999999999349        4.8251050240532573E-003
   4.1049999999999347        4.8260197660715447E-003
   4.1149999999999345        4.8240532726189370E-003
   4.1249999999999343        4.8192308027853251E-003
   4.1349999999999341        4.8115807860893900E-003
   4.1449999999999338        4.8011347371048011E-003
   4.1549999999999336        4.7879271677765253E-003
   4.1649999999999334        4.7719954975746354E-003
   4.1749999999999332        4.7533799616247428E-003
   4.1849999999999330        4.7321235169523138E-003
   4.1949999999999328        4.7082717469899196E-003
   4.2049999999999326        4.6818727644793150E-003
   4.2149999999999324        4.6529771129147158E-003
   4.2249999999999321        4.6216376666671968E-003
   4.2349999999999319        4.5879095299263453E-003
   4.2449999999999317        4.5518499346018631E-003
   4.2549999999999315        4.5135181373198779E-003
   4.2649999999999313        4.4729753156523451E-003
   4.2749999999999311        4.4302844637163557E-003
   4.2849999999999309        4.3855102872717416E-003
   4.2949999999999307        4.3387190984588561E-003
   4.3049999999999304        4.2899787102975064E-003
   4.3149999999999302        4.2393583310837563E-003
   4.3249999999999300        4.1869284588086763E-003
   4.3349999999999298        4.1327607757233580E-003
   4.3449999999999296        4.0769280431758341E-003
   4.3549999999999294        4.0195039968396558E-003
   4.3649999999999292        3.9605632424512885E-003
   4.3749999999999289        3.9001811521728103E-003
   4.3849999999999287        3.8384337616971988E-003
   4.3949999999999285        3.7753976681995480E-003
   4.4049999999999283        3.7111499292488250E-003
   4.4149999999999281        3.6457679627819738E-003
   4.4249999999999279        3.5793294482430751E-003
   4.4349999999999277        3.5119122289869503E-003
   4.4449999999999275        3.4435942160447961E-003
   4.4549999999999272        3.3744532933405033E-003
   4.4649999999999270        3.3045672244537867E-003
   4.4749999999999268        3.2340135610099464E-003
   4.4849999999999266        3.1628695527849086E-003
   4.4949999999999264        3.0912120596025623E-003
   4.5049999999999262        3.0191174651011321E-003
   4.5149999999999260        2.9466615924416029E-003
   4.5249999999999257        2.8739196220293854E-003
   4.5349999999999255        2.8009660113126095E-003
   4.5449999999999253        2.7278744167215526E-003
   4.5549999999999251        2.6547176178065772E-003
   4.5649999999999249        2.5815674436324562E-003
   4.5749999999999247        2.5084947014781507E-003
   4.5849999999999245        2.4355691078914144E-003
   4.5949999999999243        2.3628592221441617E-003
   4.6049999999999240        2.2904323821273508E-003
   4.6149999999999238        2.2183546427255291E-003
   4.6249999999999236        2.1466907167020234E-003
   4.6349999999999234        2.0755039181291615E-003
   4.6449999999999232        2.0048561083859584E-003
   4.6549999999999230        1.9348076447508909E-003
   4.6649999999999228        1.8654173316077476E-003
   4.6749999999999226        1.7967423742796087E-003
   4.6849999999999223        1.7288383355084287E-003
   4.6949999999999221        1.6617590945860565E-003
   4.7049999999999219        1.5955568091444419E-003
   4.7149999999999217        1.5302818796087160E-003
   4.7249999999999215        1.4659829163134717E-003
   4.7349999999999213        1.4027067092775886E-003
   4.7449999999999211        1.3404982006323485E-003
   4.7549999999999208        1.2794004596934623E-003
   4.7649999999999206        1.2194546606644630E-003
   4.7749999999999204        1.1607000629563998E-003
   4.7849999999999202        1.1031739941038232E-003
   4.7949999999999200        1.0469118352607566E-003
   4.8049999999999198        9.9194700924619601E-004
   4.8149999999999196        9.3831097111902030E-004
   4.8249999999999194        8.8603320124975866E-004
   4.8349999999999191        8.3514120085788270E-004
   4.8449999999999189        7.8566048998244631E-004
   4.8549999999999187        7.3761460784828358E-004
   4.8649999999999185        6.9102511558949257E-004
   4.8749999999999183        6.4591160128955698E-004
   4.8849999999999181        6.0229168729505618E-004
   4.8949999999999179        5.6018103975860947E-004
   4.9049999999999176        5.1959338036299484E-004
   4.9149999999999174        4.8054050017887526E-004
   4.9249999999999172        4.4303227560546705E-004
   4.9349999999999170        4.0707668634071411E-004
   4.9449999999999168        3.7267983532940482E-004
   4.9549999999999166        3.3984597063193298E-004
   4.9649999999999164        3.0857750915808232E-004
   4.9749999999999162        2.7887506220762961E-004
   4.9849999999999159        2.5073746275881603E-004
   4.9949999999999157        2.2416179444324360E-004
   5.0049999999999155        1.9914342214753447E-004
   5.0149999999999153        1.7567602417755906E-004
   5.0249999999999151        1.5375162592362674E-004
   5.0349999999999149        1.3336063496102011E-004
   5.0449999999999147        1.1449187752257839E-004
   5.0549999999999145        9.7132636277295179E-005
   5.0649999999999142        8.1268689348820778E-005
   5.0749999999999140        6.6884350508530002E-005
   5.0849999999999138        5.3962510475544657E-005
   5.0949999999999136        4.2484679257577054E-005
   5.1049999999999134        3.2431029465184594E-005
   5.1149999999999132        2.3780440532417741E-005
   5.1249999999999130        1.6510543776693551E-005
   5.1349999999999127        1.0597768230894217E-005
   5.1449999999999125        6.0173871805991401E-006
   5.1549999999999123        2.7435653400416600E-006
   5.1649999999999121        7.4940660006888272E-007
   5.1749999999999119        7.0022823957806728E-009
   5.1849999999999117        4.8747983436906274E-007
   5.1949999999999115        2.1610518993121440E-006
   5.2049999999999113        4.9970656979892120E-006
   5.2149999999999110        8.9640526573175230E-006
   5.2249999999999108        1.4029778223459774E-005
   5.2349999999999106        2.0161291796662088E-005
   5.2449999999999104        2.7324976726828148E-005
   5.2549999999999102        3.5486600308976843E-005
   5.2649999999999100        4.4611363719179710E-005
   5.2749999999999098        5.4663951832310251E-005
   5.2849999999999095        6.5608582864437853E-005
   5.2949999999999093        7.7409057783121905E-005
   5.3049999999999091        9.0028809430756605E-005
   5.3149999999999089        1.0343095130694605E-004
   5.3249999999999087        1.1757832595704694E-004
   5.3349999999999085        1.3243355291606745E-004
   5.3449999999999083        1.4795907615716179E-004
   5.3549999999999081        1.6411721099659251E-004
   5.3649999999999078        1.8087019040800880E-004
   5.3749999999999076        1.9818021069990121E-004
   5.3849999999999074        2.1600947651245653E-004
   5.3949999999999072        2.3432024509063888E-004
   5.4049999999999070        2.5307486979290512E-004
   5.4149999999999068        2.7223584279503576E-004
   5.4249999999999066        2.9176583695187861E-004
   5.4349999999999064        3.1162774678033432E-004
   5.4449999999999061        3.3178472852882766E-004
   5.4549999999999059        3.5220023929948159E-004
   5.4649999999999057        3.7283807519298721E-004
   5.4749999999999055        3.9366240844450356E-004
   5.4849999999999053        4.1463782352423826E-004
   5.4949999999999051        4.3572935217479620E-004
   5.5049999999999049        4.5690250736123004E-004
   5.5149999999999046        4.7812331611097610E-004
   5.5249999999999044        4.9935835122145284E-004
   5.5349999999999042        5.2057476181669707E-004
   5.5449999999999040        5.4174030273373107E-004
   5.5549999999999038        5.6282336272346016E-004
   5.5649999999999036        5.8379299145127153E-004
   5.5749999999999034        6.0461892528348321E-004
   5.5849999999999032        6.2527161184949668E-004
   5.5949999999999029        6.4572223336886725E-004
   5.6049999999999027        6.6594272873642536E-004
   5.6149999999999025        6.8590581435750038E-004
   5.6249999999999023        7.0558500372981702E-004
   5.6349999999999021        7.2495462576776788E-004
   5.6449999999999019        7.4398984186769363E-004
   5.6549999999999017        7.6266666171398195E-004
   5.6649999999999014        7.8096195782772040E-004
   5.6749999999999012        7.9885347885856313E-004
   5.6849999999999010        8.1631986162764307E-004
   5.6949999999999008        8.3334064192322965E-004
   5.7049999999999006        8.4989626406026188E-004
   5.7149999999999004        8.6596808920671705E-004
   5.7249999999999002        8.8153840249311399E-004
   5.7349999999999000        8.9659041891040014E-004
   5.7449999999998997        9.1110828801205137E-004
   5.7549999999998995        9.2507709743222359E-004
   5.7649999999998993        9.3848287523508995E-004
   5.7749999999998991        9.5131259111221338E-004
   5.7849999999998989        9.6355415644211212E-004
   5.7949999999998987        9.7519642323377746E-004
   5.8049999999998985        9.8622918197089531E-004
   5.8149999999998983        9.9664315837654839E-004
   5.8249999999998980        1.0064300091212368E-003
   5.8349999999998978        1.0155823164951143E-003
   5.8449999999998976        1.0240935820670825E-003
   5.8549999999998974        1.0319582193551126E-003
   5.8649999999998972        1.0391715455318131E-003
   5.8749999999998970        1.0457297721913083E-003
   5.8849999999998968        1.0516299952017263E-003
   5.8949999999998965        1.0568701836714137E-003
   5.9049999999998963        1.0614491680569580E-003
   5.9149999999998961        1.0653666274378717E-003
   5.9249999999998959        1.0686230759883988E-003
   5.9349999999998957        1.0712198486771938E-003
   5.9449999999998955        1.0731590862188493E-003
   5.9549999999998953        1.0744437193131414E-003
   5.9649999999998951        1.0750774521980035E-003
   5.9749999999998948        1.0750647455480883E-003
   5.9849999999998946        1.0744107987504551E-003
   5.9949999999998944        1.0731215315865738E-003
   6.0049999999998942        1.0712035653542911E-003
   6.0149999999998940        1.0686642034583339E-003
   6.0249999999998938        1.0655114115038407E-003
   6.0349999999998936        1.0617537969222972E-003
   6.0449999999998933        1.0574005881621561E-003
   6.0549999999998931        1.0524616134767663E-003
   6.0649999999998929        1.0469472793403637E-003
   6.0749999999998927        1.0408685485233484E-003
   6.0849999999998925        1.0342369178594057E-003
   6.0949999999998923        1.0270643957357793E-003
   6.1049999999998921        1.0193634793358175E-003
   6.1149999999998919        1.0111471316687037E-003
   6.1249999999998916        1.0024287584127992E-003
   6.1349999999998914        9.9322218460611770E-004
   6.1449999999998912        9.8354163121291516E-004
   6.1549999999998910        9.7340169159590287E-004
   6.1649999999998908        9.6281730792491726E-004
   6.1749999999998906        9.5180374754990922E-004
   6.1849999999998904        9.4037657936604671E-004
   6.1949999999998902        9.2855165020222627E-004
   6.2049999999998899        9.1634506125750151E-004
   6.2149999999998897        9.0377314461442999E-004
   6.2249999999998895        8.9085243985556183E-004
   6.2349999999998893        8.7759967080876450E-004
   6.2449999999998891        8.6403172244786989E-004
   6.2549999999998889        8.5016561797295206E-004
   6.2649999999998887        8.3601849609518696E-004
   6.2749999999998884        8.2160758854875576E-004
   6.2849999999998882        8.0695019785477300E-004
   6.2949999999998880        7.9206367535783440E-004
   6.3049999999998878        7.7696539955849557E-004
   6.3149999999998876        7.6167275476081106E-004
   6.3249999999998874        7.4620311005812415E-004
   6.3349999999998872        7.3057379867296456E-004
   6.3449999999998870        7.1480209767374534E-004
   6.3549999999998867        6.9890520808298074E-004
   6.3649999999998865        6.8290023539734881E-004
   6.3749999999998863        6.6680417053335622E-004
   6.3849999999998861        6.5063387121738650E-004
   6.3949999999998859        6.3440604383221174E-004
